,Latency,FLOPs,Paras
5902,22.111861295700074,7.718422884000001,0.5448910000000001
5903,19.530640857219694,11.759416479999999,0.67955
5904,17.83757960796356,10.390838367999999,0.5954840000000001
5905,17.26607654094696,10.641277752,0.599455
5906,24.663120417594904,10.230483692,0.691657
5907,17.23473769187927,9.572912584,0.541007
5908,17.668991663455962,10.730674143999998,0.550952
5909,19.699171895980832,11.590535352,0.66422
5910,18.243722982406616,10.224494191999998,0.6406280000000002
5911,27.353888773918147,12.557755536,0.8657260000000002
5912,16.22496678352356,10.134169608,0.668943
5913,24.059346380233762,10.094306584,0.534151
5914,20.180419836044308,11.050246663999998,0.771973
5915,17.89434950351715,9.843411976,0.7252010000000001
5916,24.20815474510193,11.477529539999999,0.9654220000000001
5917,19.348060860633844,12.100760200000002,0.959016
5918,17.145086259841918,10.470096728,0.6839759999999999
5919,19.459093172550197,10.877906624000001,0.6782640000000002
5920,24.043934564590447,10.347289448,0.5842820000000001
5921,18.493381867408754,11.376034856,0.8151670000000001
5922,18.087059924602503,10.726997240000001,0.7605200000000001
5923,17.96112136363983,10.855558344,0.7825890000000001
5924,24.740719575881954,11.443073044,0.628587
5925,26.491732015609735,10.372411640000001,0.706056
5926,19.60737339973449,11.074326295999997,0.959917
5927,23.91701033592224,9.845246320000001,0.5223340000000001
5928,25.905078549385067,10.650734152,0.765656
5929,18.763244304656983,10.759021328,0.6786510000000001
5930,13.762582731246946,8.117705751999999,0.48861199999999994
5931,17.456804509162897,9.645386479999999,0.8282630000000001
5932,19.036587023735045,9.579142224,0.6405080000000002
5933,19.28651076316833,11.621063783999999,0.794143
5934,21.382402734756468,9.944677752,0.8506010000000002
5935,18.541788277626036,11.36451128,0.7509139999999999
5936,19.98785031318664,12.01608524,0.7335920000000001
5937,28.314202852249146,11.482937508000003,0.6720270000000002
5938,26.820814695358276,13.550205907999999,0.8685720000000001
5939,23.571185255050658,9.93994394,0.5446850000000001
5940,16.74095287799835,9.698251744,0.5352560000000001
5941,15.883838407993315,8.345343448000001,0.51783
5942,20.206450486183158,10.406508624000002,0.7558119999999999
5943,28.13807812690735,11.919544564000002,0.7192210000000001
5944,18.047561094760894,10.079571023999998,0.6953320000000001
5945,16.09762412071228,9.315327848,0.6071619999999999
5946,20.939062547683715,10.172422184000004,0.74872
5947,14.999927706718443,8.777336904,0.39562800000000004
5948,23.106820745468145,10.794275184,0.747999
5949,18.176616246700288,10.990463792,0.972785
5950,26.95173267364502,10.409043104,0.664124
5951,25.895044100284576,11.227656335999999,0.790966
5952,18.73816716194153,10.566638840000001,0.6940960000000003
5953,16.600641634464264,9.409098576,0.49580399999999997
5954,20.04842120170593,10.544057487999998,0.752098
5955,22.034291996955872,10.929749240000001,0.767712
5956,18.68551378250122,10.351445280000002,0.6918520000000001
5957,18.998749465942378,10.088789096,0.8044900000000001
5958,17.880077753067013,9.43375152,0.48649
5959,19.77341510295868,11.705038111999999,0.6537450000000001
5960,16.443960313796996,9.784547391999999,0.960967
5961,19.18519103050232,10.848648008000001,0.694431
5962,17.58926650047302,10.248114447999999,0.9052550000000001
5963,21.922494134902955,10.849687423999999,0.918069
5964,15.631112971305845,8.988978367999998,0.8797190000000001
5965,25.60772982597351,12.390482820000003,0.749096
5966,23.309502115249632,13.019594880000001,0.9370360000000001
5967,27.584394669532774,11.615649875999999,0.7077440000000002
5968,18.394208745956416,11.266712703999998,0.9691930000000001
5969,18.188961322307584,10.062293247999998,0.807199
5970,25.990324754714962,12.652903732000002,0.619799
5971,16.218695712089538,8.219781352,0.550474
5972,21.635468711853026,9.483523572000001,0.625535
5973,22.932965707778926,11.937519175999997,0.8312390000000001
5974,26.555267419815063,11.802043536000001,0.7682299999999999
5975,20.946452932357786,10.104217448,0.5799780000000001
5976,18.736860327720635,9.664391392,0.65424
5977,18.696885836124416,11.564501200000002,0.8257320000000001
5978,23.994365363121034,11.614034420000001,0.725739
5979,18.43673491001129,11.314053679999999,0.7032660000000001
5980,23.503724398612974,10.008377423999999,0.6059
5981,17.620061495304107,9.848251639999999,0.791192
5982,23.07088719367981,9.808153452,0.5818570000000001
5983,20.036103391647337,10.643810208,0.42718399999999995
5984,22.601447825431823,11.141254224,0.685772
5985,24.072239255905146,10.479079312,0.621441
5986,18.716758127212525,11.479245895999998,0.621571
5987,16.98053475379944,10.084630791999999,0.49002200000000007
5988,22.3231764125824,11.877731936000002,0.8965050000000001
5989,19.88449774742126,9.395736504,0.49262
5990,19.47469574213028,9.354622039999999,0.8710070000000002
5991,16.48316295146942,9.653098031999997,0.7081580000000001
5992,19.147378051280974,11.825774408000001,0.7534780000000001
5993,19.640128984451295,10.774912032000001,0.609932
5994,19.54955786705017,11.65931288,0.8678950000000002
5995,18.89940218925476,11.088257312000001,0.680089
5996,21.532717566490177,13.058762232,0.873864
5997,19.320799350738525,11.354376479999999,0.7625000000000001
5998,20.391769700050354,12.915102959999999,0.778827
5999,23.74351150035858,11.187103908,0.7269470000000001
6000,20.958755788803103,11.585235024000003,0.6940280000000001
6001,18.517568094730375,10.344993456000001,0.6704659999999999
6002,26.739923048019403,12.295320623999999,0.6142449999999999
6003,19.5103040599823,11.15669228,0.8252520000000002
6004,18.60421190023422,11.302075096000003,0.7614939999999999
6005,18.303427906036372,10.449134255999999,0.6276979999999999
6006,19.305141940116876,12.411110856,1.045404
6007,16.456971712112423,9.5100216,0.6982420000000001
6008,24.2118831539154,9.401731088,0.6483320000000001
6009,20.845292825698852,12.471705287999999,0.9570000000000001
6010,19.472377119064333,11.134345544,0.8145230000000001
6011,18.68798146247864,9.381461136,0.742894
6012,16.839413537979127,10.120574512,0.527526
6013,17.100070343017574,9.764613783999998,0.7132920000000001
6014,22.800019075870512,9.715067959999999,0.569316
6015,16.059283895492552,9.286536256,0.7546780000000001
6016,16.723233606815334,10.321714943999998,0.602424
6017,19.265489759445188,8.707762504,0.488728
6018,24.101267018318175,10.826298532,0.6506329999999998
6019,18.81878029823303,10.832750295999999,0.74651
6020,23.38347051858902,10.049389731999998,0.637561
6021,26.413339109420768,11.249774448,0.779139
6022,21.595433073043825,10.282553384000002,0.8274959999999998
6023,17.2648096036911,9.980725304,0.602666
6024,18.797765283584592,10.543135424,0.706256
6025,24.507255463600156,12.138887436,0.7845709999999999
6026,17.613181402683256,10.275871824,0.6914520000000001
6027,18.777134037017824,9.69825804,0.634466
6028,19.256329092979424,11.320505424,0.6419160000000002
6029,25.732108130455014,10.373791467999999,0.7425150000000001
6030,17.997621760368347,10.271255528000001,0.524401
6031,15.950287270545957,9.280201312,0.9081229999999999
6032,29.44653924465179,10.433232223999998,0.5555779999999999
6033,18.214339170455933,9.759313936,0.67208
6034,18.20145789146423,10.971219128,0.805862
6035,20.869029111862183,10.220464552,0.9436550000000001
6036,25.86314583778381,11.329032479999999,0.8266440000000002
6037,18.734780778884886,11.588692695999999,0.8447180000000001
6038,16.436185343265535,10.251903768,0.664986
6039,19.034214406013483,10.629998696000001,0.7972340000000001
6040,18.82765125751495,10.874220768,0.750802
6041,19.653110480308538,9.231459488,0.45642000000000005
6042,20.26238469600677,13.221197696,1.0717560000000002
6043,16.45445950984955,9.584431967999999,0.48364
6044,16.780087161064145,9.089083095999996,0.6991660000000001
6045,19.89677030801773,9.656080639999999,0.36912199999999995
6046,10.90234595298767,6.271279695999999,0.5062730000000001
6047,14.934087157249449,8.488189736,0.49941599999999997
6048,20.659451723098755,10.153531096,0.7465740000000001
6049,23.281140656471248,9.531678696,0.739924
6050,21.50105113506317,8.15664196,0.442304
6051,16.553719110488892,9.629600872,0.6838919999999999
6052,17.284103407859803,10.013438984,0.565409
6053,19.798097326755524,10.21827172,0.6397149999999999
6054,18.74931336402893,11.777849903999998,0.8171200000000001
6055,22.24839628458023,9.373618196,0.54205
6056,21.61560277938843,11.033198696,0.827306
6057,20.374569170475006,9.350807236,0.545469
6058,17.249868211746215,11.08054892,0.9740189999999999
6059,17.68000769615173,9.61923456,0.765469
6060,24.297241258621213,9.874516655999999,0.7000660000000001
6061,17.93294758558273,10.29521512,0.500449
6062,22.56799453258514,9.068113568,0.666004
6063,24.58348767757416,9.946171496,0.7298419999999999
6064,17.958855409622192,10.438067448,0.6304789999999999
6065,24.10642893314361,10.015288839999998,0.7171660000000001
6066,26.55235894680023,12.233350308,0.7603230000000002
6067,25.744206948280336,11.330413328,0.7679630000000001
6068,25.425276131629943,11.703202163999999,0.768347
6069,23.736221928596493,10.168729592,0.592776
6070,14.817915873527525,8.377826448,0.4832819999999999
6071,29.088320307731628,10.676078296,0.7427580000000001
6072,20.687172455787657,10.204217528,0.638902
6073,18.324380040168762,9.320635496,0.7598980000000001
6074,27.05857724189758,10.67652992,0.629378
6075,23.849541654586794,11.347353475999999,0.9490559999999999
6076,18.364297304153443,9.321086904000001,0.473356
6077,23.751009764671327,8.988165724,0.6034290000000001
6078,16.463451890945436,9.665533776,0.5251480000000001
6079,26.8715695476532,12.792653071999998,0.9652900000000001
6080,18.04681958675384,11.044941391999998,0.644709
6081,21.329596242904664,10.537264984,0.8772570000000001
6082,17.386298513412473,10.904165743999998,0.664892
6083,17.376479320526123,9.8362708,0.758364
6084,21.456107351779934,11.192854832,0.561426
6085,20.789673738479614,9.598263271999999,0.6725099999999999
6086,16.276393651962277,9.211422736000001,0.6556240000000001
6087,17.680115149021148,10.031876072,0.7377020000000001
6088,20.39965956687927,11.291705024,0.673576
6089,19.39344584465027,11.757234952000001,0.9424609999999999
6090,20.346124372482297,9.559558224,0.7236440000000001
6091,19.117312998771666,11.46472956,0.636411
6092,16.845369899272917,9.88372272,0.563834
6093,16.272817049026486,9.415551847999998,0.520354
6094,24.437933518886567,10.140168336,0.7818700000000001
6095,23.39882569789886,8.826417056,0.441676
6096,24.789249730110168,11.416584132,0.765473
6097,15.243441863059997,8.55869,0.407468
6098,24.146503801345826,9.850320832,0.62085
6099,19.80944767475128,10.860628735999999,0.7727300000000001
6100,15.705315403938293,9.233534512,0.597934
6101,18.372059283256533,10.781132832,0.513188
6102,17.173141522407526,9.796633647999998,0.576171
6103,18.271150798797606,10.365035936,0.651756
6104,18.97846358299255,10.435309104000002,0.7325840000000001
6105,17.608741235733028,10.469179495999999,0.7711380000000001
6106,18.795510449409484,11.4110548,0.771716
6107,17.300758414268493,9.657017719999997,0.717694
6108,18.495331816673275,10.988500048,0.7531140000000001
6109,17.23118206977844,9.376511063999999,0.830861
6110,24.443438725471495,12.359148020000001,0.7664350000000001
6111,18.882268285751344,11.262675168000001,0.7830900000000001
6112,24.376235036849973,10.418377207999999,0.895825
6113,18.657754373550414,10.706487272,0.70791
6114,23.409374532699577,10.486227028000002,0.672011
6115,23.500955324172974,9.420160304,0.585969
6116,22.95665228843689,10.844500448,0.763134
6117,21.892059659957884,10.875492223999998,0.957381
6118,17.633962240219113,10.220466552000001,0.908937
6119,17.251037583351135,9.665307199999999,0.6042520000000001
6120,16.61814626932144,9.681663848,0.485954
6121,20.478474283218386,12.24303064,0.9067019999999999
6122,18.296759138107294,10.264469568,0.841314
6123,25.657409067153935,9.931877304,0.618884
6124,20.254130549430844,11.282717272,0.700546
6125,17.80932482719421,9.321322615999998,0.6297000000000001
6126,23.329023840427396,11.377407388,0.6425270000000001
6127,18.78407180547714,10.995640952000002,0.679847
6128,18.082709918022154,7.798141232000001,0.4318180000000001
6129,13.838482847213745,7.568662752,0.5241220000000001
6130,17.723725874423977,10.879052752,0.6035159999999999
6131,16.239422769546504,9.387443928,0.55733
6132,23.96383532524109,9.605862432,0.54242
6133,16.61410027503967,9.696639848,0.5511940000000001
6134,25.298346643447875,8.988387776,0.47166399999999997
6135,19.08442337989807,11.352292072000001,0.569731
6136,16.082627234458922,9.534673856,0.6786
6137,24.382883181571955,11.300920779999998,0.7551440000000001
6138,25.620399560928337,9.989717279999997,0.743596
6139,18.717518734931943,11.202312312,0.818273
6140,19.776232080459597,9.951233016,0.672499
6141,16.53828640937805,9.466927007999999,0.48004
6142,16.86349024057388,9.714841488,0.560214
6143,23.347832796573638,9.24758828,0.5103340000000001
6144,15.75459346294403,9.174090368,0.4691199999999999
6145,19.250235261917112,10.656714176,0.550952
6146,25.04110935688019,9.669230552,0.7515879999999999
6147,21.4336044216156,11.276269024,0.7821290000000001
6148,22.25564340114593,9.351729108,0.45528599999999997
6149,17.931547594070434,10.894264335999999,0.724237
6150,17.35215947628021,9.753085712,0.46485400000000004
6151,17.422146189212796,10.655564000000002,0.57023
6152,13.76005191326141,7.901127735999999,0.45686999999999994
6153,18.66439332008362,9.871052792,0.590192
6154,17.36091874837875,9.952153592,0.592808
6155,18.915977659225465,11.01396336,0.834975
6156,24.39958162546158,10.163668951999998,0.8022279999999999
6157,25.93754942893982,8.932633368000001,0.5436500000000001
6158,19.653666048049924,10.092933824,0.6694640000000001
6159,24.1979364490509,10.123340792,0.576384
6160,18.141327385902407,10.430239135999999,0.6793
6161,24.49122961997986,8.995770848,0.6938700000000001
6162,18.450166449546813,10.655229495999999,0.9156369999999999
6163,22.656490836143487,9.780280564,0.697037
6164,16.21044934749603,9.33422652,0.64639
6165,18.115237717628478,11.090567936,0.880338
6166,25.263968286514277,10.829294736,0.785838
6167,24.865007867813112,10.875136807999999,0.599751
6168,24.875124735832213,8.767891151999999,0.5090720000000001
6169,17.754868516922,10.63529564,0.6752899999999998
6170,17.974775042533874,9.537211095999998,0.762838
6171,17.621524972915648,10.758783848,0.55841
6172,26.819645719528197,11.183180588,0.602827
6173,26.13194581031799,11.880034112000002,0.922923
6174,17.763353066444395,10.158369352,0.707136
6175,30.01148438453674,12.309272528,0.9413360000000002
6176,17.462615721225735,9.321551823999998,0.5902460000000002
6177,20.161623163223265,11.455749936,0.6840250000000001
6178,21.42444294929504,10.904859016000001,0.618946
6179,17.33154759168625,10.837012727999998,0.8466690000000001
6180,21.14694861412048,12.626994599999998,1.0234119999999998
6181,15.992897622585295,9.530520968000001,0.600742
6182,19.91215430736542,11.707809392,0.7668200000000001
6183,25.021460061073306,11.302183952,0.722163
6184,15.046246125698088,8.321149088,0.5072439999999999
6185,18.72542408943176,9.334455272,0.671022
6186,17.640028238296505,9.991096335999998,0.7059409999999999
6187,24.445453367233274,11.483629372,0.7454700000000002
6188,27.07236310005188,11.63846024,0.8394690000000001
6189,16.261796102523803,9.21141488,0.440404
6190,24.23400370597839,11.463123108,0.7019950000000001
6191,26.374195375442504,11.547337936,0.813037
6192,28.630125603675843,10.956475536000001,0.76427
6193,27.057741637229917,11.625785864,0.769349
6194,24.206485905647273,10.422175743999997,0.7733319999999999
6195,29.512451734542847,10.5569524,0.5877060000000002
6196,20.396647152900698,10.27471572,0.668993
6197,22.9043298625946,11.035388736000002,0.773865
6198,25.606253633499144,10.088556400000002,0.608646
6199,19.063344683647156,11.533050480000002,0.797281
6200,22.090146875381468,10.132326392,0.59756
6201,19.36178757667541,11.927611456000001,0.7250699999999999
6202,23.167957406044003,11.09217402,0.635806
6203,18.600017399787905,10.730681384,0.650408
6204,24.50653499364853,10.57883948,0.559382
6205,19.961635272502892,11.491692776,0.745969
6206,19.15401737689972,10.667784336,0.6723340000000001
6207,18.73365834712982,10.670550383999998,0.724631
6208,30.300260133743286,11.282489567999999,0.75189
6209,25.4044075679779,11.933830412,0.704021
6210,18.032739357948298,10.723079752000002,0.7352
6211,19.45085473060608,10.980427744,0.58212
6212,23.807143826484676,9.282614727999999,0.6079960000000001
6213,22.49752552986145,10.379772288,0.522796
6214,20.54480906963348,9.393671648,0.73399
6215,15.328605356216428,9.153590688,0.7077120000000001
6216,26.180478320121768,11.034582208000002,0.7539640000000001
6217,18.73007304668426,11.666224984000001,0.918593
6218,15.611389830112454,8.384972247999999,0.50051
6219,25.471581315994264,12.113432932000002,0.7976300000000001
6220,18.51536636829376,9.689394848,0.980915
6221,18.30219543933868,10.855100456,0.7953030000000002
6222,21.280134108066562,10.974205088,0.539028
6223,17.224994959831236,10.51847688,0.6841160000000001
6224,18.364634103775025,11.809867784,0.6213690000000001
6225,26.97713227987289,11.174889568000001,0.6303479999999999
6226,26.68544732093811,11.661731183999999,0.840199
6227,20.451535382270805,12.715006848,0.9269310000000002
6228,18.48301442146301,11.185951968,0.7075780000000002
6229,20.2916992855072,13.241469784,0.903345
6230,26.65112904071808,10.916846888,0.8235069999999999
6231,20.186945776939393,10.246605168,0.6269110000000001
6232,19.29462778806686,10.340153863999998,0.686125
6233,21.184562067985535,10.369878160000003,0.7906890000000001
6234,19.975916934013362,12.403157199999999,0.785804
6235,21.989329473972322,10.039943895999999,0.752686
6236,18.61897541999817,10.901636272,0.6173350000000001
6237,16.08175546169281,9.677289096,0.6958299999999998
6238,23.966206045150756,10.296141712,0.693529
6239,21.892832834720608,10.714905247999999,0.924355
6240,18.780591235160827,10.110907456,0.76095
6241,21.218674592971798,11.331106080000001,0.718076
6242,25.899282612800597,11.461631895999998,0.915035
6243,20.20108492851257,11.911942224,0.8365959999999999
6244,18.98787649869919,10.633342816,0.952694
6245,27.48450840473175,11.749971688,0.699279
6246,18.88275015830994,10.056649351999997,0.8894950000000001
6247,20.143224992752074,10.88113292,0.6217830000000001
6248,16.80798537969589,10.115282983999997,0.7528
6249,20.008698873519897,11.710109463999997,0.7180269999999999
6250,16.243441953659058,9.295290688000001,0.672926
6251,18.58014025688171,7.895378944,0.6504439999999998
6252,23.514468636512756,10.203059196,0.606887
6253,25.29516392230987,11.167288964,0.7682410000000001
6254,20.78087038516998,10.819846367999999,0.653018
6255,18.697162232398984,10.621931432,0.7193030000000001
6256,20.557830433845517,11.320502768,0.699832
6257,24.84549236059188,12.135429908,0.714423
6258,22.0318761920929,12.236799783999999,0.628989
6259,25.650823888778685,10.776417384,0.704639
6260,25.215401029586793,12.933194524000003,0.939738
6261,17.79749063968658,10.327712848000001,0.7252339999999999
6262,24.05712914466858,10.076347352,0.7454200000000001
6263,19.920975317955016,9.891320544,0.45092400000000005
6264,17.18371551990509,8.678500031999999,0.529398
6265,17.89130834817886,10.301678656000002,0.649582
6266,24.610467329025266,10.543250616,0.8410030000000002
6267,18.077371644973756,11.407825535999999,0.7573880000000001
6268,26.22928561210632,10.544285212,0.591755
6269,19.65525571346283,12.421018096000001,1.0095919999999998
6270,19.621583313941954,10.887585688,0.7550709999999999
6271,26.425211553573604,10.762707252,0.6820409999999999
6272,18.69869568109512,11.286636624,0.7999000000000002
6273,16.715535407066344,10.052145056000002,0.5659320000000001
6274,16.935230126380922,9.904236183999998,0.660532
6275,18.17394446372986,9.705172192000001,0.73124
6276,21.18132934093475,12.255700888,0.822783
6277,19.529429521560665,9.405180687999998,0.4983839999999999
6278,19.009337892532344,9.705162472,0.528275
6279,18.292034645080562,10.958779096000002,0.7807740000000001
6280,18.578513956069944,10.679995136,0.7222339999999999
6281,21.25786240100861,11.862758192,0.9949050000000003
6282,17.15345669031143,10.134406183999998,0.7424719999999999
6283,18.53071997642517,10.239470591999998,0.703201
6284,24.716649518012996,12.283119484,0.84252
6285,16.77061150550842,10.150298656,0.633103
6286,18.997816743850706,11.2997628,0.561971
6287,17.557442877292626,10.646344063999999,0.533822
6288,17.25740998268127,9.794799072,0.6792490000000002
6289,18.39694539070129,10.265735896,0.6431900000000002
6290,19.43296323299408,10.572398839999998,0.85908
6291,17.137391328811642,10.917885159999997,0.890535
6292,23.741627087593077,9.913913527999998,0.7381420000000001
6293,18.76004349708557,10.963043936,0.8208249999999999
6294,18.620178022384643,10.81178444,0.8304480000000001
6295,14.473399062156673,7.773718544,0.43675800000000004
6296,28.279963560104367,11.965162739999998,0.6435270000000001
6297,16.726359758377075,9.36003396,0.6674000000000001
6298,18.810743088722226,10.863282991999998,0.9447689999999999
6299,22.578766787052153,10.949100768000001,0.663994
6300,16.25397379875183,8.997844696,0.7491740000000001
6301,19.421616749763487,9.966906264,0.6129120000000002
6302,17.11250500679016,9.183544439999999,0.71621
6303,18.525370318889614,11.384788912000001,0.7443519999999999
6304,18.492307825088506,10.724460768,0.787002
6305,20.36913611412048,12.557415296000002,0.989956
6306,23.2036507320404,11.950422096000002,0.8820589999999998
6307,17.892776956558226,9.524309240000001,0.733576
6308,17.268734126091005,9.828896640000002,0.760083
6309,23.968890199661253,11.390542988,0.697641
6310,16.808640103340146,9.83465804,0.80904
6311,16.924083843231198,9.380078735999998,0.7053180000000001
6312,17.703264803886412,10.541753344000002,0.7182280000000002
6313,17.171423711776733,10.686205856,0.5476599999999999
6314,24.63124857902527,9.786269211999999,0.606555
6315,18.87588542461395,10.748313536000003,0.932583
6316,15.754966750144957,9.276619559999999,0.597286
6317,25.905252218246456,10.508115143999998,0.7206930000000001
6318,20.524373712539674,11.434092336000003,0.708113
6319,17.642498030662534,9.471773279999999,0.628441
6320,19.87249215602875,10.68137808,0.747244
6321,17.62884115695953,10.671929839999999,0.7466550000000001
6322,16.940949940681456,9.366252584,0.6923840000000001
6323,20.259298849105832,11.364966432000001,0.6445799999999999
6324,19.26981234550476,9.76598576,0.489788
6325,16.28948418617248,9.33814592,0.7255240000000001
6326,17.359474616050722,10.387617896000002,0.748746
6327,15.763205537796019,8.842776944,0.5497000000000001
6328,20.082599611282347,10.778034952000002,0.979245
6329,17.70811190605163,10.428855128000002,0.706952
6330,21.08864010334015,9.86714168,0.6739300000000001
6331,18.8319420337677,10.828129128,0.460099
6332,14.32238088130951,7.986146104,0.454462
6333,21.020711183547974,9.242286308,0.47066699999999995
6334,19.56085579872131,11.172359896,0.7103579999999999
6335,19.495077691078183,10.22241884,0.812659
6336,23.134267473220824,9.978655436,0.713277
6337,18.831923847198485,10.837819096,0.6987260000000001
6338,29.0406810092926,11.106919392,0.577513
6339,18.50408833503723,11.480521935999999,1.0071570000000003
6340,23.73506811141968,11.811026524,0.755661
6341,18.43522827386856,10.707869567999998,0.6568760000000001
6342,19.17018746376037,11.51162368,0.928006
6343,19.22782464981079,11.308984376000002,0.663737
6344,21.41590718269348,11.342745535999999,0.8907990000000001
6345,25.64617366313934,11.055777856,0.7495100000000001
6346,17.65636067867279,10.553958952,0.619681
6347,17.803648657798764,10.302137423999996,0.7417879999999999
6348,27.965296792984006,11.951923392,0.8716780000000001
6349,25.421001577377318,9.937416444,0.7341350000000001
6350,23.024942247867582,8.296967279999999,0.7198180000000002
6351,19.604178547859192,9.979579496,0.76529
6352,19.058602824211118,11.475103928,0.7158620000000001
6353,27.050018048286436,10.806940624000001,0.622646
6354,26.224782981872558,11.651359824,0.74838
6355,14.149513292312621,7.576722656,0.39536800000000005
6356,17.579197492599487,10.14627604,0.8522109999999999
6357,28.02984652519226,12.279431727999999,0.7209240000000001
6358,17.837036178112026,10.108490296000001,0.787917
6359,27.959133744239807,10.5272404,0.8072919999999999
6360,18.70891531944275,12.011596551999999,0.940669
6361,17.687641510963438,9.691116224,0.664824
6362,17.826256110668183,9.700793240000001,0.7073780000000001
6363,17.98176738977432,9.620838039999999,0.540767
6364,17.551046400070188,10.540372191999998,0.7462799999999999
6365,17.750624709129333,10.382999312,0.481726
6366,11.92785698890686,6.915247992,0.45715500000000003
6367,25.917450373172763,11.836722368,0.896823
6368,18.48740864276886,10.931361791999999,0.7056079999999999
6369,16.056037154197693,9.490890616,0.536448
6370,18.886498560905455,11.581440752,0.959934
6371,19.536912698745724,11.035272344,0.7330450000000002
6372,30.408139371871947,12.327933764,0.871774
6373,22.213324894905085,10.537147536,0.7260380000000001
6374,18.31957947731018,10.721927896,0.7384539999999999
6375,18.05985278606415,11.103470152,0.821712
6376,27.912796182632448,11.711153987999998,0.8848520000000001
6377,19.04217470884323,10.591059168,0.731226
6378,19.597306094169618,8.964890304,0.620605
6379,20.384472379684443,10.945646631999999,0.7519650000000002
6380,16.31194918632507,8.822502432,0.49930800000000003
6381,23.594836449623113,10.854757692,0.842018
6382,28.91815665245056,9.878194144,0.6125440000000001
6383,19.092213263511656,9.200584319999999,0.457084
6384,17.830005190372464,9.663239895999999,0.728398
6385,16.105362291336057,9.22408808,0.564955
6386,19.254594049453733,11.462664400000001,0.8844040000000001
6387,18.525018162727356,10.634606696,0.7415299999999999
6388,20.097426538467406,11.654350943999999,0.651334
6389,24.700204095840455,10.356733192,0.49110999999999994
6390,26.625967276096347,8.8358644,0.516058
6391,19.438009066581724,12.153633952000002,0.8411249999999999
6392,24.343504552841186,9.671986688,0.48983400000000005
6393,21.156911478042602,10.13786252,0.6803659999999998
6394,24.384104580879214,10.632191712000001,0.9810809999999999
6395,22.230713877677918,11.99304204,0.7899780000000001
6396,17.087644224166866,10.050195792000004,0.8393649999999999
6397,11.588235769271847,6.2240456239999995,0.424643
6398,20.254261770248412,12.365832896,0.7366950000000001
6399,21.31873939037323,11.29850692,0.971668
6400,19.634908251762386,9.640656144000001,0.7326580000000001
6401,20.18836525917053,11.602737416,0.571477
6402,23.640463953018184,9.52107308,0.529574
6403,17.410508751869198,10.031419352,0.7022840000000001
6404,20.87984839439392,11.512775968,0.7959129999999999
6405,17.219394953250884,10.87075632,0.581002
6406,24.28441237449646,12.29141384,0.797333
6407,15.135934176445009,8.924797528,0.59422
6408,20.028071150779724,12.459834095999998,0.813678
6409,18.877062387466427,10.664556584000001,0.750072
6410,16.182721278667447,9.657475488,0.74172
6411,22.601906900405886,10.017816988,0.48837499999999995
6412,19.023443818092346,11.199079064000001,0.608805
6413,26.194627408981322,10.983090408,0.850227
6414,19.361318979263302,10.556498335999997,0.7308439999999999
6415,19.791284575462342,9.65723848,0.50112
6416,16.693798437118527,9.126406704,0.6487280000000002
6417,28.509228143692013,12.63551994,1.013838
6418,26.099324336051936,12.09695344,0.810019
6419,19.37513407230377,12.03924244,0.8856670000000001
6420,26.59427538871765,10.623779,0.7525409999999999
6421,21.538901567459103,10.853245776,0.553732
6422,20.126913752555847,8.852910156,0.474399
6423,23.53747794151306,12.744730600000002,1.0669499999999998
6424,19.00793162345886,10.882512664,0.6905310000000001
6425,22.20097996711731,10.904864808000003,0.655662
6426,17.542621674537656,10.410889216000001,0.822563
6427,28.440657587051394,10.264012008,0.8041070000000001
6428,20.088387861251828,10.076114295999998,0.6664720000000001
6429,14.593657641410823,8.483581344,0.53057
6430,20.301710057258607,10.783213792,0.6163360000000001
6431,26.53829623222351,13.071317364000002,0.7379789999999999
6432,23.60866446018219,12.399467936000002,0.748468
6433,22.26092684745789,12.298785367999999,0.7797360000000002
6434,17.12017851114273,9.958380104000002,0.6735240000000001
6435,22.323069596290587,10.029567532,0.5358530000000001
6436,20.925491170883177,11.516577391999999,0.778948
6437,17.61482127189636,10.277486408000001,0.7975820000000001
6438,17.805123267173762,10.464110296,0.749062
6439,18.845080900192258,11.404492656,0.959639
6440,17.677484860420225,10.969607895999998,0.816902
6441,29.22270091056824,12.138426716,0.742584
6442,18.044129207134244,10.335083248000002,0.6576760000000001
6443,15.91787466049194,8.536342767999999,0.4199959999999999
6444,18.775546441078184,10.950484991999998,0.6766160000000001
6445,18.502363119125366,11.020413679999999,0.866271
6446,19.660434498786927,10.743813784000002,0.7150920000000002
6447,18.90698188304901,9.846408192000002,0.69812
6448,17.165349264144897,8.734956920000002,0.6410060000000001
6449,25.959080839157107,11.454592104,0.6096410000000001
6450,19.65116291046142,11.318434376,0.759095
6451,18.486400418281555,10.972362136,0.48578
6452,18.829417634010316,11.067296848000002,0.722138
6453,19.292517137527465,11.824385816000001,0.6754070000000002
6454,26.404206571578978,11.049318432,0.661604
6455,21.69488455057144,10.355246911999998,0.8269229999999999
6456,18.948432097435,11.737189184000002,0.9560580000000001
6457,20.15441036701202,11.282492640000001,0.740321
6458,17.372228553295134,10.392453792,0.7317219999999999
6459,22.67839522361755,10.362263376000001,0.542916
6460,22.975081067085263,11.375340224000002,0.6651839999999999
6461,19.644580295085905,9.915519664,0.580904
6462,18.542870302200313,11.049214496,0.9783180000000002
